timestamp,feat_0,feat_1,feat_2,feat_3,subsystem
2026-01-01 12:00:15.000,0.040975560348527645,-0.3222064465738977,-0.3925842978793505,-0.060277289103855894,telemetry
2026-01-01 12:00:15.200,-0.7718556748963944,0.5428461579999071,-0.3982035371753116,1.1651372720391502,telemetry
2026-01-01 12:00:15.400,-0.48920080077408273,1.3289762341558156,-1.184521960403014,0.8646929551692233,telemetry
2026-01-01 12:00:15.600,-1.056971644732824,0.8171863674143811,-1.4742868876938422,0.8831104185121694,telemetry
2026-01-01 12:00:15.800,-1.5993435298789174,1.1333339380611924,-0.3523455045256523,0.4942228809783208,telemetry
2026-01-01 12:00:16.000,-0.7855758772822506,1.05551990214001,-0.008950099677101718,-1.0403042696640756,telemetry
2026-01-01 12:00:16.200,-0.9800772565055007,-0.2594895535434836,0.4005529626938422,-1.1229679004920174,telemetry
2026-01-01 12:00:16.400,-0.9002437198384903,-0.32699668016316186,1.5668171444817955,-0.7366831744720841,telemetry
2026-01-01 12:00:16.600,0.293468139875611,-0.7184487257670731,1.0317511094869822,-0.6400668811584892,telemetry
2026-01-01 12:00:16.800,0.166149866211298,-1.5846823539372843,0.5408710404573036,0.6989802724214066,telemetry
2026-01-01 12:00:17.000,0.46867495245284935,-1.0154754420033827,0.43282405779844696,1.4538118622034515,telemetry
2026-01-01 12:00:17.200,1.375120788055101,-0.5388706242073261,-0.8047831269342434,0.7514168076372868,telemetry
2026-01-01 12:00:17.400,1.045584363332736,-0.6926812767039044,-1.4258854489180346,0.5196072150899834,telemetry
2026-01-01 12:00:17.600,0.8650646921818962,0.5117394090528052,-0.680652919666076,-0.1761394400794366,telemetry
2026-01-01 12:00:17.800,1.4985310017306157,1.0389147518867183,-0.868801048917556,-1.552206130567416,telemetry
2026-01-01 12:00:18.000,0.42065945811457345,0.7217898229979048,-0.2665168149817513,-0.9967852294586996,telemetry
2026-01-01 12:00:18.200,0.21808280426075077,1.5106612566839743,1.1211661705441847,-0.3240891209382242,telemetry
2026-01-01 12:00:18.400,0.25744117161083985,0.9396798091086236,0.9704275117397717,-0.09328762730028925,telemetry
2026-01-01 12:00:18.600,-0.9134722985816938,0.07941474370654608,0.9835200262112289,1.2311126688871479,telemetry
2026-01-01 12:00:18.800,-1.154363479925446,0.10249658492722913,1.1241534281176293,1.3504728462962796,telemetry
2026-01-01 12:00:19.000,-0.6993188020831698,-0.6015653187447114,-0.31506122115447477,0.3178660436241257,telemetry
2026-01-01 12:00:19.200,-1.5520739275218327,-1.4473561053009563,-0.9258573951499094,0.15137676598172375,telemetry
2026-01-01 12:00:19.400,-1.024550111365434,-0.7747001119065762,-0.7460135257242453,-0.7738395354389982,telemetry
2026-01-01 12:00:19.600,-0.4295403548988127,-1.010964813705264,-1.4432290671977246,-1.6453673956994836,telemetry
2026-01-01 12:00:19.800,-0.7671957414793339,-0.9400955460995852,-0.6985380783661235,-0.5233133911249332,telemetry
2026-01-01 12:00:20.000,-0.05913516079564392,0.34609230653983025,0.4154191402352905,0.04396631223659063,telemetry
2026-01-01 12:00:20.200,0.765857488417806,0.629575915854154,0.409053295023055,0.4352054457913643,telemetry
2026-01-01 12:00:20.400,0.5062097037558859,0.7319052291012026,1.1092741891681854,1.5509464979449379,telemetry
2026-01-01 12:00:20.600,1.1598946146674503,1.522108833261324,1.4387278919986168,0.8742126942641482,telemetry
2026-01-01 12:00:20.800,1.3140939878668898,1.048578299014944,0.306035280642664,-0.12056859921116046,telemetry
2026-01-01 12:00:21.000,0.7640675131628866,0.38958655623740135,-0.02923406953702968,-0.30643774532414025,telemetry
2026-01-01 12:00:21.200,1.116644320567783,0.44388722937220415,-0.366403087883076,-1.173518204130172,telemetry
2026-01-01 12:00:21.400,0.8259428730237418,-0.529084117003667,-1.5074639283600533,-1.3047691600595583,telemetry
2026-01-01 12:00:21.600,-0.23508425863275312,-1.2066828056082042,-1.078514308767998,0.03023417378032551,telemetry
2026-01-01 12:00:21.800,-0.09426334236848896,-0.8082781403917508,-0.538317577383545,0.4517294585037114,telemetry
2026-01-01 12:00:22.000,-0.40142023830330886,-1.304529432660079,-0.39555075587545485,0.8530146177269468,telemetry
2026-01-01 12:00:22.200,-1.4121139099554614,-1.0595991111458367,0.8338788998840355,1.4595072219884002,telemetry
2026-01-01 12:00:22.400,-1.0137051655707237,0.04968927774817574,1.32488983635354,0.3595908407333069,telemetry
2026-01-01 12:00:22.600,-0.9971257851829312,0.07067826416628911,0.7189883221555118,-0.6606204259783345,telemetry
2026-01-01 12:00:22.800,-1.4461062431232785,0.6818910265250531,0.8903530240850047,-0.7485131841341817,telemetry
2026-01-01 12:00:23.000,-0.4164888687559803,1.4971352693615887,0.14595018498858106,-1.3705283772011378,telemetry
2026-01-01 12:00:23.200,-0.13243954401970678,0.9044395013771567,-1.084843934100359,-0.8233996063361116,telemetry
2026-01-01 12:00:23.400,-0.24992395506789936,0.7368154720579755,-0.9339540114416113,0.742835468272191,telemetry
2026-01-01 12:00:23.600,0.8115112538826398,0.866036478542597,-0.9605923167007657,0.8421217712428211,telemetry
2026-01-01 12:00:23.800,1.1202050421885172,-0.3269407622677567,-1.0705620698725062,0.9074967304368904,telemetry
2026-01-01 12:00:24.000,0.7494984347383418,-0.8719482611655799,0.26617993843582904,1.0640440733820664,telemetry
2026-01-01 12:00:24.200,1.4964636085602168,-0.7038078762139156,0.8550084017487231,-0.43194809944794904,telemetry
2026-01-01 12:00:24.400,1.1971373389699969,-1.442222321148232,0.78121652596741,-0.9712334824067489,telemetry
2026-01-01 12:00:24.600,0.37763919204366503,-1.0017957361664873,1.4335592380856932,-0.797429122515291,telemetry
2026-01-01 12:00:24.800,0.7536957276920523,-0.08394844150219041,0.7630095467789031,-1.0918597024270005,telemetry
2026-01-01 12:00:25.000,0.05519628753142677,-0.3145338962618386,-0.4668599543936095,-0.01070535937577792,telemetry
2026-01-01 12:00:25.200,-0.7881368227198071,0.5705684163742677,-0.33981173983713947,1.1562667249133713,telemetry
2026-01-01 12:00:25.400,-0.4649719868231866,1.2645947903721524,-1.0910292209427543,0.8461013173481765,telemetry
2026-01-01 12:00:25.600,-1.1203249163852023,0.8202155587471113,-1.4560803390493968,0.9222711282523139,telemetry
2026-01-01 12:00:25.800,-1.4745025922010806,1.0414727738508964,-0.3137232605572304,0.5221198228642039,telemetry
2026-01-01 12:00:26.000,-0.7068147320221483,1.0965967141785549,-0.03337166161941838,-0.963750976234476,telemetry
2026-01-01 12:00:26.200,-1.0093979626445189,-0.2633827803250242,0.3459176865032635,-1.1745939922221578,telemetry
2026-01-01 12:00:26.400,-0.8923018628595072,-0.296074759015305,1.4870433459900527,-0.6495463435935896,telemetry
2026-01-01 12:00:26.600,0.28970919650078497,-0.5722830616541781,1.0435855124136826,-0.6704333667166521,telemetry
2026-01-01 12:00:26.800,0.12043997846775999,-1.5639751048175932,0.4553450469481236,0.6067095134816659,telemetry
2026-01-01 12:00:27.000,0.5105443184974028,-1.0644276331945828,0.36926985552855046,1.4471731810120931,telemetry
2026-01-01 12:00:27.200,1.3766647362469642,-0.554735486461084,-0.9158236314108625,0.6528971955050147,telemetry
2026-01-01 12:00:27.400,0.9013499868821366,-0.6608976444480972,-1.3375346063782905,0.6339563937958179,telemetry
2026-01-01 12:00:27.600,0.9782026763981361,0.5255866842963761,-0.6960827934478112,-0.18067429358722584,telemetry
2026-01-01 12:00:27.800,1.4953561002887812,1.0594377913306479,-0.9275687062903102,-1.572081358205375,telemetry
2026-01-01 12:00:28.000,0.4272889226150318,0.7790263001154122,-0.2456096623817977,-1.0349709046912126,telemetry
2026-01-01 12:00:28.200,0.10656166048966248,1.3498187792887741,1.1709424978678338,-0.32478540982307263,telemetry
2026-01-01 12:00:28.400,0.23366778746752034,1.0642927779908673,0.9828403568528056,-0.18751229761766539,telemetry
2026-01-01 12:00:28.600,-0.7952121664867899,0.03634507473683816,0.9556350763746069,1.2711461610398913,telemetry
2026-01-01 12:00:28.800,-0.9972489659154182,0.08288039648848619,1.1070545557743572,1.2741422988483522,telemetry
2026-01-01 12:00:29.000,-0.8428421524918022,-0.7292655341540405,-0.2564585657619356,0.34363282292046227,telemetry
2026-01-01 12:00:29.200,-1.5252842401520788,-1.52614929289481,-0.7974569682938518,0.12640549439986182,telemetry
2026-01-01 12:00:29.400,-1.0680865067037693,-0.9064881593634896,-0.6662684005066171,-0.8809120468757603,telemetry
2026-01-01 12:00:29.600,-0.5353055539268505,-1.0294048530697264,-1.4178909696000148,-1.589469105999797,telemetry
2026-01-01 12:00:29.800,-0.6933442308113377,-0.9602112215743854,-0.8199174703560316,-0.5193172982077967,telemetry
2026-01-01 12:00:30.000,0.05750493069978594,0.33442518205981403,0.3222294914093757,0.07603388699593057,telemetry
2026-01-01 12:00:30.200,0.701867302407268,0.5374420460924396,0.38159897884413874,0.4444452917249354,telemetry
2026-01-01 12:00:30.400,0.4900652421825712,0.6799266541358605,1.1579085122169375,1.5703778237799444,telemetry
2026-01-01 12:00:30.600,1.1625344634142898,1.5518310558369033,1.3784547409966992,0.9026859918477091,telemetry
2026-01-01 12:00:30.800,1.4984348038926678,1.0459615975181198,0.39223693312685837,-0.21208593999018968,telemetry
2026-01-01 12:00:31.000,0.6937773274287364,0.3652593403441691,-0.035792509451422524,-0.420491012016772,telemetry
2026-01-01 12:00:31.200,1.0012379269278802,0.5316769791164452,-0.31575358037225104,-1.17304018581356,telemetry
2026-01-01 12:00:31.400,0.8041840039574082,-0.5621975091574948,-1.56297265500077,-1.2712746192126538,telemetry
2026-01-01 12:00:31.600,-0.23614203886073568,-1.1839357989521941,-1.0320338683731585,0.09342623410490566,telemetry
2026-01-01 12:00:31.800,-0.23256445001178316,-0.7376148169285743,-0.4610249544442185,0.594736730402494,telemetry
2026-01-01 12:00:32.000,-0.399584483230832,-1.2681306103624206,-0.4058932319445432,0.8838287402009631,telemetry
2026-01-01 12:00:32.200,-1.469297312858333,-1.0304231994526674,0.8211832985213612,1.5229604174352374,telemetry
2026-01-01 12:00:32.400,-1.070438282153971,0.17581613529215462,1.372650425181064,0.3082069373882104,telemetry
2026-01-01 12:00:32.600,-0.9714591481578629,0.0474079601406325,0.7165381297917414,-0.7334241950764495,telemetry
2026-01-01 12:00:32.800,-1.3837000641707506,0.6055654645355428,0.8456552800979862,-0.6378727553581295,telemetry
2026-01-01 12:00:33.000,-0.4788532565722438,1.5514347468684617,0.2016200058343751,-1.3123701226567124,telemetry
2026-01-01 12:00:33.200,-0.2349072525649055,0.8504240431649408,-1.101922946302668,-0.7874617021445519,telemetry
2026-01-01 12:00:33.400,-0.29079247334370023,0.8400657122261497,-0.8563197868581927,0.7168941450409152,telemetry
2026-01-01 12:00:33.600,0.8652309214624366,0.7260043271581317,-0.9560851400121231,0.7419424389885008,telemetry
2026-01-01 12:00:33.800,0.96556363434969,-0.4018197574731427,-1.095142413561242,0.9957084855923576,telemetry
2026-01-01 12:00:34.000,0.7799953926542535,-0.8069007771508625,0.3480987371198066,1.0239953238186013,telemetry
2026-01-01 12:00:34.200,1.4742659969497136,-0.6554399932017738,0.7280789874875013,-0.4574145980576833,telemetry
2026-01-01 12:00:34.400,1.0891814100713015,-1.4902699612090122,0.7096790767194169,-1.0629951495266665,telemetry
2026-01-01 12:00:34.600,0.4229568612115138,-1.054836399359015,1.405889765487927,-0.800572173348179,telemetry
2026-01-01 12:00:34.800,0.8054738873993376,-0.18191754934746335,0.7723970080449193,-1.162437507292727,telemetry
2026-01-01 12:00:35.000,0.056241803627221885,-0.3698948889904339,-0.3624406388092859,-0.08909700871457082,telemetry
2026-01-01 12:00:35.200,-0.8106817159221403,0.5024915335745586,-0.35515263814903303,1.0823951443236397,telemetry
2026-01-01 12:00:35.400,-0.42355991650953906,1.4176125649371898,-1.066666758335372,0.8897837980150254,telemetry
2026-01-01 12:00:35.600,-1.1318002090018444,0.8363091601787164,-1.4125007455303842,0.9576861823702647,telemetry
2026-01-01 12:00:35.800,-1.5949336384044268,1.1679739783799936,-0.31806835973845743,0.41005113085793354,telemetry
2026-01-01 12:00:36.000,-0.7382214121789216,0.9377599830859216,-0.01915211436747832,-1.1361908313529911,telemetry
2026-01-01 12:00:36.200,-1.0427448001432498,-0.3033897364326757,0.41813969900274267,-1.0802263384049655,telemetry
2026-01-01 12:00:36.400,-0.8131854897285354,-0.35782921223176806,1.5381350975490555,-0.670029096569699,telemetry
2026-01-01 12:00:36.600,0.21335563445767095,-0.6167401529774841,1.0721964460537237,-0.6643838969546355,telemetry
2026-01-01 12:00:36.800,0.24155917389020304,-1.5016891662100151,0.4518885853709267,0.6914424877614879,telemetry
2026-01-01 12:00:37.000,0.49391286449778987,-1.0522018592157736,0.3487077938737275,1.4304428915823735,telemetry
2026-01-01 12:00:37.200,1.3755361130694697,-0.642465160011124,-0.8762662672469096,0.7573590975544405,telemetry
2026-01-01 12:00:37.400,0.9817945788874228,-0.6620699847046471,-1.442626627857022,0.5491593438757425,telemetry
2026-01-01 12:00:37.600,1.0391681269373962,0.5076460452104288,-0.7209478494730522,-0.17908202667449527,telemetry
2026-01-01 12:00:37.800,1.389510985535693,0.9816603281207149,-0.8855585798670746,-1.4970803695338515,telemetry
2026-01-01 12:00:38.000,0.49238193909562483,0.7624478111947215,-0.22571110645348785,-1.0349637017643154,telemetry
2026-01-01 12:00:38.200,0.1235590005446799,1.4594329540567332,1.1188809214078457,-0.36665873003680766,telemetry
2026-01-01 12:00:38.400,0.29778696696610596,1.003419796726043,0.924447247159736,-0.08874704436584313,telemetry
2026-01-01 12:00:38.600,-0.85815914599517,0.12567330796266152,0.9562900455464947,1.2094185164060336,telemetry
2026-01-01 12:00:38.800,-1.011093500068971,0.16607279577770648,1.124766099656482,1.4174272213076522,telemetry
2026-01-01 12:00:39.000,-0.7953713787686609,-0.6109813561537143,-0.16477229651365763,0.3426070322543953,telemetry
2026-01-01 12:00:39.200,-1.4561485702537105,-1.5479994031813364,-0.8105778540977965,0.1551024029317345,telemetry
2026-01-01 12:00:39.400,-1.1211350657712034,-0.9484872272447754,-0.760818901902667,-0.8519674806158075,telemetry
2026-01-01 12:00:39.600,-0.44324359669069,-0.9180038056048584,-1.467606208796607,-1.5238997659181297,telemetry
2026-01-01 12:00:39.800,-0.7393772087710596,-0.8773060001244924,-0.8190966356494093,-0.47231309214280753,telemetry
2026-01-01 12:00:40.000,-0.06684566242508447,0.3527573631366485,0.31601473362336246,0.05364785202057198,telemetry
2026-01-01 12:00:40.200,0.9283956369373709,0.6064506930465315,0.41296010108245756,0.4223993236750708,telemetry
2026-01-01 12:00:40.400,0.5207733895273967,0.8373625471688871,1.1673611118081935,1.5209990578897348,telemetry
2026-01-01 12:00:40.600,1.1293685675433802,1.462078725516241,1.4525607477499203,0.9430192182094854,telemetry
2026-01-01 12:00:40.800,1.555084897129071,1.0930888090032824,0.3216529096412253,-0.1817484340446359,telemetry
2026-01-01 12:00:41.000,0.7775479372132084,0.32659365622405534,0.07318923652956758,-0.32371299698996336,telemetry
2026-01-01 12:00:41.200,1.0067422568056843,0.49294448975410454,-0.41447179130928735,-1.165787125138557,telemetry
2026-01-01 12:00:41.400,0.7670496601224164,-0.4391962861875091,-1.4642901925767577,-1.334965427041046,telemetry
2026-01-01 12:00:41.600,-0.21466449696754164,-1.204850831567714,-1.076222998034889,0.1307849439220456,telemetry
2026-01-01 12:00:41.800,-0.06031201177409193,-0.7980345002248854,-0.4877926613011423,0.4875064530207216,telemetry
2026-01-01 12:00:42.000,-0.5119881005677981,-1.2861394119364975,-0.4145086893010981,0.8276927796137774,telemetry
2026-01-01 12:00:42.200,-1.3810033571960219,-0.985835827703416,0.9122056174339995,1.4835863757781818,telemetry
2026-01-01 12:00:42.400,-0.9553753389999119,0.10844172291466922,1.432016106147587,0.30562940131304467,telemetry
2026-01-01 12:00:42.600,-1.007535257220551,0.17336921927229199,0.775266326915592,-0.7288175793215872,telemetry
2026-01-01 12:00:42.800,-1.4301029453226652,0.6216758621853379,0.923218744912569,-0.6695312063905463,telemetry
2026-01-01 12:00:43.000,-0.38629828161092605,1.553295645093347,0.15725534778862857,-1.2597181998114084,telemetry
2026-01-01 12:00:43.200,-0.10541811017035066,0.9453755398339218,-1.061756202518123,-0.7496837036000816,telemetry
2026-01-01 12:00:43.400,-0.19092968557279666,0.748110635649478,-0.8371968942148403,0.7217012344043444,telemetry
2026-01-01 12:00:43.600,0.8115737002919262,0.8063843051037278,-1.0091604966511896,0.7936522304964572,telemetry
2026-01-01 12:00:43.800,1.1261396388802127,-0.40347097894426215,-1.1277723230766812,1.07787029017413,telemetry
2026-01-01 12:00:44.000,0.8224794214787161,-0.7615364656932897,0.2695193532343508,1.1157812720392095,telemetry
2026-01-01 12:00:44.200,1.4853810023419454,-0.664248702359024,0.7992246577716742,-0.5018634543114505,telemetry
2026-01-01 12:00:44.400,1.1467754680758881,-1.5076699343996978,0.7014924068996645,-1.0219946573208218,telemetry
2026-01-01 12:00:44.600,0.4728777052113522,-1.1000520446083746,1.4230384145006254,-0.8064421062905086,telemetry
2026-01-01 12:00:44.800,0.8035365488113652,-0.19232173134403457,0.7232799740634331,-1.1258807365681707,telemetry
2026-01-01 12:00:45.000,0.008284325179134725,-0.302721005995669,-0.45512706581131324,-0.10421860892981169,telemetry
2026-01-01 12:00:45.200,-0.8018529342888119,0.5412871636998641,-0.44792222773780227,1.1081853086369697,telemetry
2026-01-01 12:00:45.400,-0.4654518426467686,1.3143804881517862,-1.1875950658956895,0.791890150303872,telemetry
2026-01-01 12:00:45.600,-1.1040882914838306,0.8450796512106862,-1.4926388470369816,0.8831801588165062,telemetry
2026-01-01 12:00:45.800,-1.5728319129096378,1.1973603313332313,-0.3148073982300037,0.5740377830375775,telemetry
2026-01-01 12:00:46.000,-0.7208906079285061,0.9845083239434309,-0.04623169661692555,-1.1086252187831516,telemetry
2026-01-01 12:00:46.200,-1.0640770981927772,-0.21485589148507767,0.4560169749823051,-1.0783948220859683,telemetry
2026-01-01 12:00:46.400,-0.8607696863486892,-0.32045275815531465,1.5275044725219693,-0.7019171934378581,telemetry
2026-01-01 12:00:46.600,0.2612642514459249,-0.6888976772980895,1.0437382116214478,-0.6954505266909665,telemetry
2026-01-01 12:00:46.800,0.13633459988144236,-1.6264162159214084,0.44312920833463515,0.6398782425518772,telemetry
2026-01-01 12:00:47.000,0.4686931376433801,-0.9806463975529315,0.39737189675729623,1.3593905717100434,telemetry
2026-01-01 12:00:47.200,1.4265651542209115,-0.6890083618766566,-0.7971391526068804,0.6642727370585849,telemetry
2026-01-01 12:00:47.400,1.0066678835610268,-0.621759511308739,-1.4462178662436673,0.5480411154849202,telemetry
2026-01-01 12:00:47.600,1.053781277259742,0.44866864193948336,-0.8134956150049975,-0.2846861390401695,telemetry
2026-01-01 12:00:47.800,1.380694006002789,1.0379622435273734,-0.8675692596187838,-1.513249323096938,telemetry
2026-01-01 12:00:48.000,0.5316471187641499,0.7134687668705868,-0.16922652283326026,-0.8590792867624872,telemetry
2026-01-01 12:00:48.200,0.20015306110028735,1.4899088856097742,1.07969220093489,-0.3286663003031167,telemetry
