timestamp,feat_0,feat_1,feat_2,feat_3,subsystem
2026-01-01 12:00:01.400,0.8682463037990719,-0.4431235206708797,-1.5574639166173876,-1.291942059799414,fms
2026-01-01 12:00:01.450,0.5823958929948835,-0.8917513902437614,-1.5387710656474025,-0.9695206147445447,fms
2026-01-01 12:00:01.500,0.15454599185866713,-1.0835456240410584,-1.519355635443711,-0.6563610843584434,fms
2026-01-01 12:00:01.550,-0.027249012525052158,-1.2775466783374059,-1.3386511314219958,-0.20232577532269308,fms
2026-01-01 12:00:01.600,-0.19940852192356315,-1.2033794761270535,-1.0415927877090565,0.08650918261059484,fms
2026-01-01 12:00:01.650,-0.3613089596113511,-1.0636757941742703,-0.7967063564558826,0.2994763677202966,fms
2026-01-01 12:00:01.700,-0.30308722926606796,-1.0080025863060127,-0.5746428678342421,0.44874831055583897,fms
2026-01-01 12:00:01.750,-0.2558560849586986,-0.8349404990428159,-0.38923476342562596,0.45368626249190575,fms
2026-01-01 12:00:01.800,-0.11280504706555225,-0.7789922304977396,-0.49396100432106615,0.5575119108723708,fms
2026-01-01 12:00:01.850,-0.05549243319935295,-0.913805030671285,-0.39029286521776935,0.5099720518763804,fms
2026-01-01 12:00:01.900,-0.10714820808665361,-0.8167098185874033,-0.4997531306710356,0.6163862417888932,fms
2026-01-01 12:00:01.950,-0.17870532799546468,-1.1012409320816945,-0.4246765687356116,0.7541141031867333,fms
2026-01-01 12:00:02.000,-0.5111665799725522,-1.2134578669398344,-0.39889043143236086,0.7864862327096718,fms
2026-01-01 12:00:02.050,-0.9059224596883637,-1.382084231114988,-0.15031091251563478,1.0906501553962176,fms
2026-01-01 12:00:02.100,-1.025686098426655,-1.3706918611416938,0.13070003954591505,1.2262427133628195,fms
2026-01-01 12:00:02.150,-1.2366076873957692,-1.303919434352994,0.43649766579103466,1.4196955670231235,fms
2026-01-01 12:00:02.200,-1.4035296111942512,-1.0191539001368977,0.8734520394251216,1.591901500005493,fms
2026-01-01 12:00:02.250,-1.4662114655519836,-0.6755492206096304,1.1667564859585549,1.3489008265540117,fms
2026-01-01 12:00:02.300,-1.264608867833073,-0.4595780572212329,1.3776887248853487,1.1485574424556155,fms
2026-01-01 12:00:02.350,-1.2172693799279137,-0.06476435076419854,1.4084204104467808,0.8404468314973816,fms
2026-01-01 12:00:02.400,-0.9972367400727126,0.053759798587233704,1.2946393959591334,0.3281802568553282,fms
2026-01-01 12:00:02.450,-0.8715730548377553,0.22030269463600863,1.309921480992168,-0.07162524236832907,fms
2026-01-01 12:00:02.500,-0.7819645756482225,0.19527636226579584,1.044068207280646,-0.36722967238781373,fms
2026-01-01 12:00:02.550,-0.8717722639367356,0.15912968275096606,0.8600262350713003,-0.5201214577445324,fms
2026-01-01 12:00:02.600,-0.9670024273490804,0.07800237385294778,0.7660418080491219,-0.6250276696800215,fms
2026-01-01 12:00:02.650,-1.138575575026362,0.11939275740574803,0.682434881296866,-0.7049989496141967,fms
2026-01-01 12:00:02.700,-1.2567202188903348,0.2647591269918042,0.7615130247232812,-0.6333882212205123,fms
2026-01-01 12:00:02.750,-1.4137417977832196,0.27934800914549335,0.8173056384061458,-0.6688976181174499,fms
2026-01-01 12:00:02.800,-1.3674601596876428,0.5970792615291627,0.8147452950064723,-0.6680676201279327,fms
2026-01-01 12:00:02.850,-1.288719249584478,0.9638128115645481,0.9373985306354645,-0.8271155522641588,fms
2026-01-01 12:00:02.900,-1.0885473424357595,1.257651799866779,0.7510170330374665,-1.0169302067826174,fms
2026-01-01 12:00:02.950,-0.7954994724573409,1.4396513321477329,0.5562032350169429,-1.1685432495871835,fms
2026-01-01 12:00:03.000,-0.5213874362856877,1.4825097547205661,0.17303068518342946,-1.3830750528698008,fms
2026-01-01 12:00:03.050,-0.27370038923298146,1.5260605684893067,-0.19977307138351857,-1.361837763767148,fms
2026-01-01 12:00:03.100,-0.10861356634520661,1.3588924261155695,-0.6073664050307447,-1.2194444608949409,fms
2026-01-01 12:00:03.150,0.009730527672913367,1.2206463815827526,-0.8299770096688021,-1.1104215384236882,fms
2026-01-01 12:00:03.200,-0.09786740727919366,0.8475417754334733,-1.0748546967915762,-0.8967566801825234,fms
2026-01-01 12:00:03.250,-0.2138791013535342,0.8197356295590227,-1.146664683121604,-0.4111534773709687,fms
2026-01-01 12:00:03.300,-0.3960392711156524,0.7323499556134733,-1.1471746669795921,0.04683159262857936,fms
2026-01-01 12:00:03.350,-0.34579144916209453,0.686085432771092,-1.0366118738313443,0.3415966485894544,fms
2026-01-01 12:00:03.400,-0.1771435482785655,0.8212332178157628,-0.8949696794828639,0.7022724249728981,fms
2026-01-01 12:00:03.450,-0.05136153317957777,0.8397597273289809,-0.8140060643544191,0.7508579404174013,fms
2026-01-01 12:00:03.500,0.1955745475610721,0.9244965868208408,-0.7614326506439157,0.9308306404156654,fms
2026-01-01 12:00:03.550,0.5226969279788489,0.9751371596527948,-0.874492355715377,0.832772355244494,fms
2026-01-01 12:00:03.600,0.873679822625798,0.8281700520891377,-0.9825773679668518,0.7092636725232803,fms
2026-01-01 12:00:03.650,1.0385698594285513,0.44778451228339433,-1.125989434200781,0.7238374965528379,fms
2026-01-01 12:00:03.700,1.1917792489000767,0.31140567673442177,-1.203389516379928,0.8222683546338148,fms
2026-01-01 12:00:03.750,1.2344480741834447,-0.1150028780276266,-1.203622356595853,0.8852276015310557,fms
2026-01-01 12:00:03.800,0.9840907574529322,-0.3524716294335192,-1.06640525684253,1.069640924394319,fms
2026-01-01 12:00:03.850,0.7544250253739473,-0.6275324189399554,-0.8835872656472189,1.1850737756957122,fms
2026-01-01 12:00:03.900,0.7666069202432593,-0.8110559222124537,-0.49068557436347165,1.2976634746009406,fms
2026-01-01 12:00:03.950,0.7982463151698201,-0.7851226109460612,-0.09781243925155884,1.2280153785700496,fms
2026-01-01 12:00:04.000,0.781773158845066,-0.8421902376120823,0.2992730482679865,1.0428862927917284,fms
2026-01-01 12:00:04.050,0.8681302901699303,-0.7256817933864274,0.5185933802493631,0.8495089063669332,fms
2026-01-01 12:00:04.100,1.1697585084560853,-0.6674071639362079,0.7874109396558174,0.3828580083387998,fms
2026-01-01 12:00:04.150,1.3895298086917338,-0.7079798987152341,0.8371529739587843,-0.04310391839841171,fms
2026-01-01 12:00:04.200,1.5021130294692344,-0.733118783181018,0.8702423161876247,-0.5047236370291271,fms
2026-01-01 12:00:04.250,1.5753877797585967,-0.9004524701143358,0.7133074037488323,-0.7967581285711576,fms
2026-01-01 12:00:04.300,1.6273329392197502,-0.9823461921379613,0.7448600900762433,-0.9804498217482824,fms
2026-01-01 12:00:04.350,1.4530233422436847,-1.338303783514217,0.763605013387514,-1.0843982729823276,fms
2026-01-01 12:00:04.400,1.141272230884494,-1.5794544336585739,0.7103925388989902,-1.0643760318667632,fms
2026-01-01 12:00:04.450,0.9210316133835582,-1.5374962744074072,0.9038494198952522,-0.9313360100265295,fms
2026-01-01 12:00:04.500,0.7130296865967106,-1.4984261867520448,1.0793489002545091,-0.8787904036148068,fms
2026-01-01 12:00:04.550,0.4611705738788535,-1.3532557958764257,1.314945214514213,-0.6938465043526302,fms
2026-01-01 12:00:04.600,0.427290726477558,-1.0715331890402833,1.4898376403876659,-0.7667035162645669,fms
2026-01-01 12:00:04.650,0.4007183571148189,-0.7335068212875564,1.4271154388959397,-0.9831891037595267,fms
2026-01-01 12:00:04.700,0.5573585267738416,-0.5369941831723034,1.369787550788507,-0.9797792106525293,fms
2026-01-01 12:00:04.750,0.827816555288949,-0.39853389990772453,1.053405831864383,-1.1365118341835208,fms
2026-01-01 12:00:04.800,0.8335347594401944,-0.2371572687617782,0.6376263253316037,-1.0854021481000515,fms
2026-01-01 12:00:04.850,0.829009481268467,-0.2540343619716936,0.35575078845161995,-1.0254611166149932,fms
2026-01-01 12:00:04.900,0.607179887163688,-0.3095992547709345,0.13577873714101163,-0.7533738337048291,fms
2026-01-01 12:00:04.950,0.2766357700589799,-0.29316491967620134,-0.17416418885827648,-0.4752082667501438,fms
2026-01-01 12:00:05.000,0.02818523937398679,-0.3132695443069542,-0.3874129275773212,-0.11494063760544226,fms
2026-01-01 12:00:05.050,-0.2562806001286541,-0.29287999176635093,-0.4200062315747597,0.4229211333824365,fms
2026-01-01 12:00:05.100,-0.5780606376192153,-0.038819691643957786,-0.46912863624529644,0.7630735093562191,fms
2026-01-01 12:00:05.150,-0.7520722710248018,0.17407294966628215,-0.30495753011230314,1.0332965333264503,fms
2026-01-01 12:00:05.200,-0.8029083544540067,0.5544942823671742,-0.4313558899689522,1.1967842186664812,fms
2026-01-01 12:00:05.250,-0.7773718042512912,0.9916840671775145,-0.42756494517404303,1.2481629586854874,fms
2026-01-01 12:00:05.300,-0.5598489290271603,1.1204168566266406,-0.6938853543224365,1.1117450242457638,fms
2026-01-01 12:00:05.350,-0.48391050009166575,1.3466590898410424,-0.8829600864114181,1.0578892347771203,fms
2026-01-01 12:00:05.400,-0.5074490575109404,1.3262356458228068,-1.1408917160781311,0.8178350784278401,fms
2026-01-01 12:00:05.450,-0.4648355817603117,1.2752706564564429,-1.3982113924296982,0.8129370442158196,fms
2026-01-01 12:00:05.500,-0.663276051710194,1.1034275316719726,-1.5570466389665498,0.80492441638933,fms
2026-01-01 12:00:05.550,-0.9174904238468308,0.9347553306791241,-1.538042812074119,0.7149127551112268,fms
2026-01-01 12:00:05.600,-1.1472345125109933,0.759463416203151,-1.5306184026459873,0.9368113192058449,fms
2026-01-01 12:00:05.650,-1.3206843828248838,0.8006446999979258,-1.1784773659093934,0.947170802583397,fms
2026-01-01 12:00:05.700,-1.5551898929516996,0.8457096129557353,-0.8906626281905191,0.9263067079534547,fms
2026-01-01 12:00:05.750,-1.590882682235091,0.9802009448998517,-0.7055686602205531,0.804951941760774,fms
2026-01-01 12:00:05.800,-1.5755183942748558,1.0288384457541797,-0.4482897950515469,0.460880006588219,fms
2026-01-01 12:00:05.850,-1.2110559095505835,1.2259087495705967,-0.1688397953059816,0.1287311399515223,fms
2026-01-01 12:00:05.900,-1.2145065919570537,1.3050404020351367,-0.10863002613332119,-0.3085128210510336,fms
2026-01-01 12:00:05.950,-0.9043392453468134,1.1809583956208767,0.02959460285516622,-0.6631920049368378,fms
2026-01-01 12:00:06.000,-0.7240239790024653,1.0067342960990435,-0.050362113687833214,-0.9906550636178953,fms
2026-01-01 12:00:06.050,-0.7778959822075929,0.7528515597873837,-0.0965751772805918,-1.2130449694337095,fms
2026-01-01 12:00:06.100,-0.7049913762107234,0.38323664502998606,0.04570435564647085,-1.3339732433971239,fms
2026-01-01 12:00:06.150,-0.8187087897017661,-0.0905511201860599,0.1146506744948459,-1.284110916427312,fms
2026-01-01 12:00:06.200,-1.0375437686289322,-0.14732834557335425,0.3457828275651714,-1.0942749626423416,fms
2026-01-01 12:00:06.250,-1.107908788702281,-0.3608177746266553,0.6541574301527933,-0.9092514885675913,fms
2026-01-01 12:00:06.300,-1.1933748578245829,-0.44106665060447325,1.0797242896126706,-0.8044587649610098,fms
2026-01-01 12:00:06.350,-1.075772357138644,-0.47061090706070546,1.354491189600214,-0.7762991376171015,fms
2026-01-01 12:00:06.400,-0.9177844965620336,-0.360796192610009,1.5531793420865367,-0.7916249375165166,fms
2026-01-01 12:00:06.450,-0.5431490378541481,-0.3583985460302379,1.6807548618084327,-0.7071999344116173,fms
2026-01-01 12:00:06.500,-0.2862355822126802,-0.44378661954901655,1.3980508281045358,-0.8072402600350623,fms
2026-01-01 12:00:06.550,0.0957585222200045,-0.47428893439990455,1.3518876730700775,-0.7305660549971592,fms
2026-01-01 12:00:06.600,0.19591967877666128,-0.6190817471918616,1.1008428892168423,-0.7793886147175453,fms
2026-01-01 12:00:06.650,0.3513629471816627,-0.9243672319069764,0.793113681193217,-0.49688768402368927,fms
2026-01-01 12:00:06.700,0.40842141645903307,-1.2329895849924046,0.532470442683101,-0.14958134299597148,fms
2026-01-01 12:00:06.750,0.20393767595042608,-1.4497303600076459,0.5069610224952904,0.2653449684014404,fms
2026-01-01 12:00:06.800,0.216199904682939,-1.541357437052317,0.5239291795098774,0.7175158018476293,fms
2026-01-01 12:00:06.850,0.19003676093177735,-1.6112056446113767,0.3998452995675559,1.0031361389352416,fms
2026-01-01 12:00:06.900,0.06923205146444047,-1.407086742932528,0.41270905476102093,1.252130917598296,fms
2026-01-01 12:00:06.950,0.19629730476707008,-1.2426768912932773,0.5036717027510732,1.4411059004744888,fms
2026-01-01 12:00:07.000,0.4458014876764729,-0.9885324543595303,0.4162783185940024,1.3463888278399143,fms
2026-01-01 12:00:07.050,0.7082404419094529,-0.7919838164905587,0.20432956740053004,1.2831099826070178,fms
2026-01-01 12:00:07.100,1.165788742129513,-0.6129960105900192,-0.1704359697694751,1.0634110909997305,fms
2026-01-01 12:00:07.150,1.3437523012219117,-0.6017781767574231,-0.43565022236686934,0.9318734206494341,fms
2026-01-01 12:00:07.200,1.4185581392985185,-0.5940317976507963,-0.7978390855468614,0.7995423403565578,fms
2026-01-01 12:00:07.250,1.451691820347121,-0.6455667827770445,-1.214381629879196,0.6921467201516622,fms
2026-01-01 12:00:07.300,1.3884261177342647,-0.8114411632760602,-1.4082341156847349,0.5427503086696627,fms
2026-01-01 12:00:07.350,1.167315374451819,-0.7568876818470774,-1.5037193342822057,0.6530909916369183,fms
2026-01-01 12:00:07.400,0.9726337442654955,-0.6565180450242587,-1.3611365471877763,0.6481600346119542,fms
2026-01-01 12:00:07.450,0.931554138418696,-0.5213620160573847,-1.2429452633091644,0.5677304426945198,fms
2026-01-01 12:00:07.500,0.8041800982274017,-0.2687514912789845,-1.0608780291461741,0.4103818994729017,fms
2026-01-01 12:00:07.550,0.8050011521177046,0.22920331958708218,-0.7264567712782654,0.05528362407420964,fms
2026-01-01 12:00:07.600,1.0063647344142113,0.44561354042382584,-0.7909703491177155,-0.1866755261673643,fms
2026-01-01 12:00:07.650,1.1396314662153402,0.8208663931351708,-0.7208952353118081,-0.6170547256843602,fms
2026-01-01 12:00:07.700,1.3158377104097305,0.9120203277105898,-0.8000154320524816,-1.0121346619002831,fms
2026-01-01 12:00:07.750,1.4116918704634243,1.0624154174698983,-0.8949183566769713,-1.3001546619033462,fms
2026-01-01 12:00:07.800,1.4311886498824733,0.9981336472703363,-0.9062311269737601,-1.5732856068104553,fms
2026-01-01 12:00:07.850,1.2951393903287114,0.8617314477929243,-0.9021942005279909,-1.5130849845854157,fms
2026-01-01 12:00:07.900,1.1213600286468897,0.8217469962124946,-0.6793868525358322,-1.4289442641661154,fms
2026-01-01 12:00:07.950,0.7112283217592766,0.5991513761035454,-0.46561939430860333,-1.2369613267450246,fms
2026-01-01 12:00:08.000,0.5337764810308373,0.7807195104735241,-0.19604736194371455,-1.0141515012001487,fms
2026-01-01 12:00:08.050,0.2555985445560429,0.8171237957758081,0.2248863898042197,-0.7940250553083508,fms
2026-01-01 12:00:08.100,0.10064544145982181,1.0212513197787527,0.5778513522112141,-0.5539813510327078,fms
2026-01-01 12:00:08.150,0.07148942336987772,1.1575883243650005,0.9396883237017991,-0.46898918667059863,fms
2026-01-01 12:00:08.200,0.1525123024236807,1.4468941368932717,0.9976164642358745,-0.4002975089635094,fms
2026-01-01 12:00:08.250,0.2231948076108616,1.4398812820685258,1.2363006556914933,-0.39821128368811753,fms
2026-01-01 12:00:08.300,0.31031052812000215,1.4561247914980124,1.2514922924771474,-0.35709311589331966,fms
2026-01-01 12:00:08.350,0.32767877470611295,1.3393976776349952,0.9760581245099632,-0.33478208855696906,fms
2026-01-01 12:00:08.400,0.3356648386159896,1.0492573830239624,0.9067452760033621,-0.00040495985210538266,fms
2026-01-01 12:00:08.450,0.05840277306909605,0.8094249834729399,0.7782688889529836,0.2082124842799903,fms
2026-01-01 12:00:08.500,-0.2830130080218556,0.3890934109868026,0.8182468509697446,0.5658521753586705,fms
2026-01-01 12:00:08.550,-0.5970743207151648,0.16563924067668587,0.8688646237546627,0.9329054329473528,fms
2026-01-01 12:00:08.600,-0.9737824324569119,0.09851703200942405,0.9474639331063553,1.2419088537098282,fms
2026-01-01 12:00:08.650,-1.0913676746816696,-0.015785883742685934,1.1552822794592565,1.536287063569654,fms
2026-01-01 12:00:08.700,-1.092139629453929,0.023052274412312994,1.2543450225273003,1.6153182799849402,fms
2026-01-01 12:00:08.750,-1.1015219932177656,0.10673430813581786,1.198073245607392,1.5233499427641417,fms
2026-01-01 12:00:08.800,-1.0110345593876697,0.10679560412069994,1.1780978333919716,1.366473608841346,fms
2026-01-01 12:00:08.850,-0.8885109125856305,0.07943526650874602,0.8361968173067067,1.0122898125869835,fms
2026-01-01 12:00:08.900,-0.7105322939268071,-0.08369589261889451,0.4915727444225625,0.7561147498242711,fms
2026-01-01 12:00:08.950,-0.7695127942096297,-0.17267437834013477,0.11424861634319508,0.5061935615823383,fms
2026-01-01 12:00:09.000,-0.8141840581369272,-0.5915679863477498,-0.25447528630133354,0.31299423801082116,fms
2026-01-01 12:00:09.050,-0.969691214403766,-0.9277963191611602,-0.46766865240433786,0.22841056483077343,fms
2026-01-01 12:00:09.100,-1.1455622662767588,-1.2943055749241525,-0.7136039094596781,0.14596078936148751,fms
2026-01-01 12:00:09.150,-1.2751736353339436,-1.414018844146694,-0.8024582851659362,0.06718095544493746,fms
2026-01-01 12:00:09.200,-1.4514994295902792,-1.462228884569352,-0.8561419133277978,0.04830768956603586,fms
2026-01-01 12:00:09.250,-1.5717070721212962,-1.4749986163740116,-0.6690509385159651,-0.010955728002647536,fms
2026-01-01 12:00:09.300,-1.5513543485289356,-1.2417783417614359,-0.6481336581113781,-0.1477125243247018,fms
2026-01-01 12:00:09.350,-1.385993097046229,-1.0696850051130684,-0.6514120306467134,-0.5234493469104116,fms
2026-01-01 12:00:09.400,-1.1679761622325147,-0.9439604543096953,-0.6779327643268189,-0.8285214904332086,fms
2026-01-01 12:00:09.450,-0.8544812668737726,-0.7010594084459749,-0.9451866126097438,-1.1468122049207872,fms
2026-01-01 12:00:09.500,-0.7029640414593811,-0.789584083272723,-1.1278395118977733,-1.379660120204598,fms
2026-01-01 12:00:09.550,-0.5670221779866156,-0.9400631383085458,-1.3305001704981692,-1.579764659736035,fms
2026-01-01 12:00:09.600,-0.40189691721988907,-0.8862892396263754,-1.4953186115120065,-1.5469060149944356,fms
2026-01-01 12:00:09.650,-0.5218490893390291,-1.130015024431938,-1.459953183043481,-1.4489401559538422,fms
2026-01-01 12:00:09.700,-0.658481055685996,-1.1547490689191395,-1.2507882843511646,-1.1958405668840326,fms
2026-01-01 12:00:09.750,-0.7601994283623812,-1.045896018851145,-1.0485180896733175,-0.7890563845881667,fms
2026-01-01 12:00:09.800,-0.7221796826163974,-0.9720801456099278,-0.7286549060246257,-0.5751810148547138,fms
2026-01-01 12:00:09.850,-0.7082954580950234,-0.7002851922466782,-0.27774202685400157,-0.3735779274966111,fms
2026-01-01 12:00:09.900,-0.7282339344088603,-0.35199294803124836,-0.020847327920182106,-0.06532934045429918,fms
2026-01-01 12:00:09.950,-0.2699725722961989,0.04034877030728036,0.2402449242260302,-0.0727260670669322,fms
2026-01-01 12:00:10.000,-0.0818453494766179,0.32186052309115903,0.3962690649814973,0.0698673366813451,fms
2026-01-01 12:00:10.050,0.25276288968667504,0.5719094977160948,0.388726456910579,-0.005754009915171596,fms
2026-01-01 12:00:10.100,0.5842977480461318,0.6415445783619866,0.4358879826738538,0.02413248140524757,fms
2026-01-01 12:00:10.150,0.7177439915634625,0.6297363866115611,0.34551299594310536,0.27479001450389107,fms
2026-01-01 12:00:10.200,0.8350730329054659,0.563403054759031,0.39434545497022394,0.5302585294661051,fms
2026-01-01 12:00:10.250,0.7387014700865168,0.4296413778376998,0.3485254064732492,0.8637343760467763,fms
2026-01-01 12:00:10.300,0.6074257465757158,0.44878933155000494,0.6073190840338363,1.0677636768411027,fms
2026-01-01 12:00:10.350,0.4570769561533978,0.5352979536644172,0.7887867539132823,1.3039172585685794,fms
2026-01-01 12:00:10.400,0.4971937401338698,0.6906611008649067,1.0662161822324348,1.5395504760064698,fms
2026-01-01 12:00:10.450,0.4924732660064316,0.9213235929854734,1.3964423815301732,1.5189694320116465,fms
2026-01-01 12:00:10.500,0.6593887771134042,1.1437722512031239,1.6061554370486002,1.4849523105605582,fms
2026-01-01 12:00:10.550,0.8152968078781178,1.2871527696643503,1.6438107237434942,1.2236628550276678,fms
2026-01-01 12:00:10.600,1.1450089558184386,1.5994180441837162,1.4797533310621467,0.9789657916685569,fms
2026-01-01 12:00:10.650,1.3854054711433998,1.517754087746037,1.2280938180999483,0.54501998488677,fms
2026-01-01 12:00:10.700,1.5707631746288175,1.4904272860835794,0.9909725048559221,0.11406940298900207,fms
2026-01-01 12:00:10.750,1.5074216289264153,1.2958368213776552,0.6162519299469357,0.0038464618802421385,fms
2026-01-01 12:00:10.800,1.5019386506020205,1.0911902562240252,0.2879903826892642,-0.1272064254162012,fms
2026-01-01 12:00:10.850,1.4155972064856979,0.7527288306719448,0.15033931561820946,-0.28518804751750193,fms
2026-01-01 12:00:10.900,1.115639342615692,0.5997058258109835,0.025985290187872823,-0.267480302093717,fms
2026-01-01 12:00:10.950,0.9545535372718823,0.4296845810693835,0.14058606681207925,-0.2809315184048775,fms
2026-01-01 12:00:11.000,0.6452179437430194,0.4769263094762391,0.02683147002424797,-0.31497357198763476,fms
2026-01-01 12:00:11.050,0.6719892184554965,0.41001510832085647,0.0163227908312064,-0.47154829083534866,fms
2026-01-01 12:00:11.100,0.8641419443433245,0.4805828551914363,-0.015510423512183284,-0.7439083718305926,fms
2026-01-01 12:00:11.150,0.884802028438103,0.43333098117265756,-0.12775106263157845,-0.9684641377347085,fms
2026-01-01 12:00:11.200,1.0498330794540904,0.505970918964959,-0.3543563720857028,-1.2403727273082372,fms
2026-01-01 12:00:11.250,1.0959138345676422,0.34179331282498776,-0.7039022518734369,-1.4339585146659122,fms
2026-01-01 12:00:11.300,1.1345849949510158,0.22544377828958384,-1.0582446979007583,-1.551505093981914,fms
2026-01-01 12:00:11.350,1.0255664116054257,-0.15853743123997985,-1.2856064122236743,-1.5091264171821244,fms
2026-01-01 12:00:11.400,0.8904967910110622,-0.5129307961516059,-1.48845117044211,-1.3916663427739588,fms
2026-01-01 12:00:11.450,0.5153023366068871,-0.8862072240695554,-1.5700903383127318,-1.0343402171314942,fms
2026-01-01 12:00:11.500,0.2433209986858652,-1.1360774122992836,-1.4815658117384183,-0.6625917872185495,fms
2026-01-01 12:00:11.550,-0.01511957076281157,-1.2552362966932904,-1.276021632971611,-0.1494501363921823,fms
2026-01-01 12:00:11.600,-0.13048398779397805,-1.1430348173177902,-0.9732122421783739,0.0577862643270894,fms
2026-01-01 12:00:11.650,-0.38640646676078483,-1.0507342243439695,-0.7346785477254176,0.3748212579708743,fms
2026-01-01 12:00:11.700,-0.24946956393363395,-0.9872820678668442,-0.5364534582560329,0.35073735526960703,fms
2026-01-01 12:00:11.750,-0.3216620249257305,-1.005616778533141,-0.44202278924212957,0.4169400765199066,fms
2026-01-01 12:00:11.800,-0.12945520074868813,-0.7758351723158002,-0.38967184003622557,0.43627281084920966,fms
2026-01-01 12:00:11.850,-0.11941398614585143,-0.9218524667717286,-0.47847725357382964,0.5472858460430168,fms
2026-01-01 12:00:11.900,-0.11807440191423049,-0.9289094030321648,-0.5274170108127817,0.5757188771332998,fms
2026-01-01 12:00:11.950,-0.20831142169031108,-1.0419604493748826,-0.44519302297828905,0.7494964745799925,fms
2026-01-01 12:00:12.000,-0.40034755354902873,-1.3075487935014636,-0.4925543290810617,0.8572999544843539,fms
2026-01-01 12:00:12.050,-0.7436401101916486,-1.4751861885886228,-0.2165742127094045,1.0784810272794583,fms
2026-01-01 12:00:12.100,-1.0671251207323196,-1.428818548714538,0.16200200633965697,1.279939034898888,fms
2026-01-01 12:00:12.150,-1.2882103098218745,-1.335626101914336,0.5857953239624782,1.4258828701634811,fms
2026-01-01 12:00:12.200,-1.3969410332725978,-0.9622904504970129,0.8569335560946164,1.4069077918872757,fms
2026-01-01 12:00:12.250,-1.388532030887022,-0.6997558581227298,1.0957129928282243,1.2888683214084347,fms
2026-01-01 12:00:12.300,-1.2912089721133442,-0.41416839935292044,1.3943654575803133,1.1056520482350378,fms
2026-01-01 12:00:12.350,-1.156298144897379,-0.09900980484148666,1.4272719976041854,0.727294955322657,fms
2026-01-01 12:00:12.400,-1.0203549128324942,0.14068652046902091,1.4141467925472213,0.39470498342922283,fms
2026-01-01 12:00:12.450,-0.9275269735892745,0.1420832053243585,1.2183169499712376,0.03177099798458628,fms
2026-01-01 12:00:12.500,-0.8174820154949514,0.2583453178455424,1.0627627449393435,-0.4515818850390716,fms
